l,train_index,test_index,||W_in||,||b_in||,||W||,good_rows_W_in,linear_rows_W_in,extreme_rows_W_in,tau_f_rmse,tau_f_se,rmse,se,0_rows_W_in,0_cols_W,avg_bad_features,avg_abs_col_sum_W,tau_f_se_train
377.0,13622.0,1174.0,0.004118104170203969,0.33240388562851597,143.71373674408258,0.0,0.0,1.0,0.1638,0.1092,0.9517382360265843,0.9058056699149943,0.94921875,0.0,0.995439453125,8.784774698581145,0.1638
378.0,165682.0,1258.0,0.004325456108241237,0.3360280296662221,159.9697826717491,0.0,0.0,1.0,0.364,0.2548,0.6479001291862837,0.41977457739960344,0.94921875,0.0,0.99560791015625,9.462545987004614,0.1456
379.0,150174.0,985.0,0.0031875992389463217,0.3325871279635886,153.2195590945755,0.0,0.0,1.0,0.364,0.2548,0.7301636300201184,0.5331389266041557,0.97265625,0.0,0.997265625,10.141393119320739,0.1092
380.0,158355.0,4479.0,0.07865033894388065,0.3333896036621342,162.17937368672486,0.0,0.0,1.0,0.2912,0.20020000000000002,9139.799028143168,83535926.27484682,0.94140625,0.0,0.9976025390625,10.024602795769795,0.4914
381.0,98550.0,1331.0,0.0073295500407002025,0.3307470957110727,153.17844010946828,0.0,0.0,1.0,0.20020000000000002,0.1092,0.8611386366513589,0.7415597515337615,0.95703125,0.0,0.9952001953125,9.511776197442316,0.1274
382.0,179431.0,1018.0,0.0034239437266399032,0.3327423641367693,141.91057624233628,0.0,0.0,1.0,0.1456,0.0728,0.7431560048413784,0.5522808475317993,0.95703125,0.0,0.9965380859375,8.520798904406604,0.0546
383.0,166109.0,767.0,0.00691188245554073,0.3344893947211799,154.85563746366418,0.0,0.0,1.0,0.182,0.091,0.7291365284841377,0.5316400771698998,0.94140625,0.0,0.99501953125,9.525509365133757,0.1092
384.0,104957.0,3146.0,0.003386191035720525,0.334964361066771,168.72997062690953,0.0,0.0,1.0,0.5824,0.455,0.6725078064550213,0.4522667497429442,0.9765625,0.0,0.99630126953125,10.347409247619023,0.5278
385.0,62715.0,1046.0,0.0036280385006619287,0.3388109236186128,166.56904480255974,0.0,0.0,1.0,0.182,0.091,0.7274913497306934,0.5292436639329858,0.9453125,0.0,0.9952978515625,9.71849980779109,0.273
386.0,179132.0,3979.0,0.008849914060357148,0.3348213894577502,159.74645015771802,0.0,0.0,1.0,0.1274,0.0546,0.7488583742821678,0.5607888647325313,0.94140625,0.0,0.99482177734375,9.639028103778344,0.1274
387.0,109174.0,2524.0,0.005096816298001688,0.33119652897096874,157.57207138619125,0.0,0.0,1.0,0.182,0.1274,0.9043289699504655,0.8178108858916702,0.93359375,0.0,0.993056640625,9.853222268631043,0.273
388.0,107825.0,3403.0,0.0065883261285467395,0.33544503504437023,159.49572391412744,0.0,0.0,1.0,0.2184,0.091,0.7329077831674329,0.5371538186274005,0.9375,0.0,0.99380126953125,9.602941643174972,0.2548
389.0,167947.0,3893.0,0.011766912512235701,0.3309138602817067,151.71722050720916,0.0,0.0,1.0,0.1092,0.0728,0.8323287431459166,0.6927711366668612,0.95703125,0.0,0.9971484375,9.36158795803658,0.091
390.0,72466.0,1149.0,0.0033918951370625985,0.33740876142466175,157.43816989886918,0.0,0.0,1.0,0.5278,0.40040000000000003,0.7618413935107885,0.5804023088664609,0.953125,0.0,0.99435546875,9.845529520111995,0.1092
391.0,92804.0,956.0,0.025376571263493835,0.34029888696257654,191.37872138830224,0.0,0.0,1.0,0.1456,0.091,0.5686256581077102,0.323335139058427,0.9375,0.0,0.99401123046875,11.970272989475347,0.2548
392.0,16077.0,283.0,0.004741213364220798,0.3336730116364741,161.7712198560516,0.0,0.0,1.0,0.2366,0.1456,0.7119925546746049,0.506933397912071,0.9609375,0.0,0.99328857421875,10.120744234371386,0.1456
393.0,155039.0,3179.0,inf,0.33662943377901416,161.67475870342184,0.0,0.0,1.0,0.637,0.5096,0.8961494345212976,0.8030838089928426,0.9453125,0.0,0.99639404296875,9.314369150034764,0.091
394.0,142517.0,3545.0,0.003839579825458144,0.3289402882496882,145.33876751343956,0.0,0.0,1.0,0.2548,0.1456,0.7888224041830867,0.6222407853411854,0.9453125,0.0,0.9956103515625,9.361018811498838,0.2184
395.0,108101.0,4.0,0.005739676366576196,0.33621077058033044,159.30509829764102,0.0,0.0,1.0,0.20020000000000002,0.1274,11306.422198745047,127835182.93627483,0.95703125,0.0,0.9962744140625,9.266360952793377,0.091
396.0,168837.0,1083.0,0.01115863444255493,0.3366655273375494,154.10865641312984,0.0,0.0,1.0,0.4186,0.2912,0.801650364389365,0.6426433067256013,0.96875,0.0,0.9967236328125,8.938260214580367,0.2912
397.0,17376.0,4678.0,0.00459444470188536,0.33447317805151605,145.08475091963078,0.0,0.0,1.0,0.1638,0.1092,0.6374987330291477,0.4064046346137678,0.92578125,0.0,0.9915869140625,8.804297987974394,0.4732
398.0,113997.0,611.0,0.004009413122864661,0.33237170147590855,168.43446332706336,0.0,0.0,1.0,0.5642,0.40040000000000003,0.70271663518403,0.4938106693643652,0.9375,0.0,0.9927294921875,10.23617898916018,0.40040000000000003
399.0,37820.0,1182.0,0.007034390749172338,0.33247936239810644,165.09661485931863,0.0,0.0,1.0,0.2366,0.1456,0.7477255034839406,0.5590934285603127,0.94921875,0.0,0.99572998046875,10.377602652132055,0.1092
400.0,99442.0,4649.0,0.00717988694327148,0.33785957104944464,152.3886089924375,0.0,0.0,1.0,0.3458,0.2366,0.9105167710165171,0.8290407903023445,0.94921875,0.0,0.99520751953125,8.726758494328067,0.1456
401.0,90584.0,4863.0,0.002997949227823346,0.3359793019189537,152.5820168428641,0.0,0.0,1.0,0.546,0.4186,0.7116967486595105,0.5065122620525186,0.96484375,0.0,0.9937060546875,9.200182377681262,0.1092
402.0,49232.0,508.0,0.01469400634352951,0.3380346329463116,165.7610477259623,0.0,0.0,1.0,0.091,0.0546,8764.434924652127,76815319.54846187,0.94140625,0.0,0.99412109375,9.905572095669697,0.4914
403.0,153403.0,2990.0,0.006329928248914341,0.33593736758241594,150.26317128632655,0.0,0.0,1.0,0.1456,0.091,0.82809001038864,0.6857330653054585,0.9375,0.0,0.99468017578125,9.264956747635523,0.3094
404.0,41011.0,3483.0,0.009889076324641645,0.33057509018694675,146.73618408269252,0.0,0.0,1.0,0.2912,0.182,0.5558735636649721,0.30899541878159564,0.92578125,0.0,0.9927734375,8.896093163775049,0.091
405.0,148103.0,3898.0,0.0071858174724033705,0.3403161949625269,142.8993583427771,0.0,0.0,1.0,0.0364,0.0182,6555.6495789321525,42976541.401753314,0.953125,0.0,0.99416015625,8.51711903429839,0.1092
406.0,11909.0,4798.0,0.013429097032008643,0.3305229761185011,168.33736004834242,0.0,0.0,1.0,0.1092,0.0728,0.7453693209785515,0.5555754246560268,0.93359375,0.0,0.9956103515625,9.995729679713918,0.091
407.0,66010.0,4583.0,0.0035198210854009452,0.3366418178565634,168.92240092904555,0.0,0.0,1.0,0.1456,0.0728,0.7626817277579273,0.5816834178558176,0.96875,0.0,0.995595703125,10.216216737996518,0.2548
408.0,6706.0,1790.0,0.003191648780971471,0.3321513738166523,138.0164087132953,0.0,0.0,1.0,0.0728,0.0546,8657.289392583436,74948659.62693775,0.95703125,0.0,0.99551025390625,8.779126835524039,0.4914
409.0,151548.0,4905.0,0.0029489302107225707,0.3413846293865763,149.81790150537654,0.0,0.0,1.0,0.182,0.1092,0.7886612112238829,0.6219865060891218,0.96484375,0.0,0.99693359375,9.065981580470542,0.2548
410.0,27712.0,2755.0,0.0029866064919318244,0.33260692361442556,158.29473576239042,0.0,0.0,1.0,0.40040000000000003,0.2912,0.7238545204692703,0.523965366803797,0.97265625,0.0,0.99718994140625,9.868973274573307,0.0364
411.0,52318.0,16.0,0.004515448410079233,0.3381163168385338,153.24491797713398,0.0,0.0,1.0,0.3458,0.2548,0.8458580093564877,0.7154757719925198,0.9453125,0.0,0.9920361328125,9.22428746751513,0.091
412.0,61282.0,1944.0,inf,0.3345103312711278,160.09192506966306,0.0,0.0,1.0,0.182,0.1092,0.8395100266252854,0.7047770848043869,0.9453125,0.0,0.99556884765625,9.756274081967696,0.1638
413.0,157170.0,1838.0,inf,0.33671746721743645,173.01797460002075,0.0,0.0,1.0,0.5278,0.38220000000000004,0.7771731448606276,0.6039980970925584,0.9453125,0.0,0.9961572265625,10.371562940734137,0.3094
414.0,111218.0,812.0,0.003780747116308658,0.33201335196129406,160.0048043348207,0.0,0.0,1.0,0.6188,0.1456,0.7983048772874809,0.6372906771009806,0.9375,0.0,0.99272705078125,9.906532063337522,0.2184
415.0,21192.0,2900.0,0.003995519602374975,0.3309671758971695,174.01287357988866,0.0,0.0,1.0,0.0364,0.0182,0.8103889625309887,0.6567302705920528,0.9375,0.0,0.99587890625,10.600842540482404,0.455
416.0,143326.0,4206.0,inf,0.32584389757400034,166.71865916956367,0.0,0.0,1.0,0.364,0.273,0.8447217764802866,0.7135548796600116,0.95703125,0.0,0.9955029296875,10.05783908067255,0.1092
417.0,157791.0,2848.0,0.006662202039237691,0.3251368364432946,157.51588924189653,0.0,0.0,1.0,0.5642,0.4368,0.6566814943442839,0.43123058501424166,0.9453125,0.0,0.9948388671875,9.508715368084609,0.3094
418.0,98329.0,4224.0,0.003990529415069305,0.3348539892708566,161.9005392550173,0.0,0.0,1.0,0.2184,0.1274,0.659135111820029,0.43445909563400165,0.9453125,0.0,0.99392333984375,10.172954163192799,0.4186
419.0,135186.0,1451.0,0.005294322746536229,0.3378109611474349,157.09756304264695,0.0,0.0,1.0,0.1638,0.0728,0.6720921249837154,0.4517078244651262,0.94921875,0.0,0.99287109375,9.235275657035857,0.091
420.0,160071.0,341.0,0.006552125743216056,0.3372471729486185,165.93077396321374,0.0,0.0,1.0,0.2548,0.1274,0.8856688706735669,0.784409348480192,0.93359375,0.0,0.99553955078125,9.540623891630133,0.0182
421.0,21817.0,42.0,0.0034131956974029366,0.33869399672228273,167.4728139454394,0.0,0.0,1.0,0.4732,0.3458,0.7021876231844717,0.49306745815345826,0.9609375,0.0,0.99539794921875,10.070562390782243,0.1456
422.0,86209.0,4384.0,0.0037557891889971468,0.33925220205415185,162.57939633853388,0.0,0.0,1.0,0.6006,0.4186,0.7817957976486406,0.611204669221074,0.95703125,0.0,0.99664794921875,10.096831267563857,0.1638
423.0,122809.0,4024.0,0.0055361202183678475,0.3385417909674855,157.2651174972559,0.0,0.0,1.0,0.6734,0.546,0.7280776850061484,0.5300971154039132,0.953125,0.0,0.99552734375,9.393031315150925,0.2548
424.0,148685.0,793.0,0.004758590649693704,0.34174436919409074,151.5191505416587,0.0,0.0,1.0,0.1456,0.0728,0.8212798092090361,0.6745005250144309,0.94140625,0.0,0.9940478515625,8.882556946093246,0.3458
425.0,54739.0,3067.0,0.026536167711602575,0.3327170280534294,171.73278371307617,0.0,0.0,1.0,0.2548,0.1092,0.7461061640291539,0.5566744080022992,0.95703125,0.0,0.99213623046875,10.499773247879716,0.1092
426.0,3584.0,1900.0,0.004230086330974261,0.33845092111630715,162.64823660761155,0.0,0.0,1.0,0.182,0.1092,0.7271936547410963,0.5288106114957125,0.953125,0.0,0.99364501953125,9.71519587925139,0.38220000000000004
427.0,113572.0,1503.0,0.005919780502369187,0.331698276934725,161.1213144706758,0.0,0.0,1.0,0.4186,0.20020000000000002,0.6792446754621347,0.46137332914366036,0.9453125,0.0,0.99441162109375,9.353344198713557,0.091
428.0,167891.0,759.0,0.024881329995055854,0.3371183484811742,156.20980901746495,0.0,0.0,1.0,0.3458,0.182,0.8473422229925962,0.7179888428660354,0.9140625,0.0,0.99193603515625,9.694594460038502,0.091
429.0,56624.0,4584.0,inf,0.3383906882685727,151.94640544768774,0.0,0.0,1.0,0.6006,0.40040000000000003,0.5822553177773326,0.33902125507998265,0.94140625,0.0,0.9961572265625,8.826403788620667,0.0728
430.0,131632.0,1981.0,0.005390700049230913,0.33198480841092787,148.17002420453252,0.0,0.0,1.0,0.273,0.182,0.7880088649313172,0.6209579712103428,0.9609375,0.0,0.9971044921875,9.062992472841984,0.0728
431.0,178297.0,1727.0,0.003620787112163043,0.3375636352542695,156.92004102053718,0.0,0.0,1.0,0.2912,0.182,0.7482443647491153,0.5598696293788078,0.98046875,0.0,0.99434326171875,9.265645869096915,0.0728
432.0,125926.0,3051.0,0.0031986447755838303,0.33611685791000584,151.26539711359916,0.0,0.0,1.0,0.637,0.4914,0.7020993513953985,0.4929434992298387,0.97265625,0.0,0.9965625,9.236511120699163,0.0728
433.0,4266.0,1415.0,0.012441579610618531,0.3359645000765187,169.02461041872232,0.0,0.0,1.0,0.1638,0.091,0.7336691895464037,0.5382704796896776,0.9609375,0.0,0.9953955078125,10.147694615795103,0.0728
434.0,35351.0,2317.0,0.00438538719723318,0.3391231837092378,155.05192528997262,0.0,0.0,1.0,0.40040000000000003,0.2912,0.7806418691207443,0.6094017278243294,0.9453125,0.0,0.99344482421875,9.640201065445353,0.1092
435.0,44941.0,3106.0,0.008557550954750475,0.3359725922733552,149.7716935417692,0.0,0.0,1.0,0.273,0.1638,0.7252519984853293,0.5259904613069634,0.94921875,0.0,0.9957421875,9.243966773514614,0.2184
436.0,14663.0,33.0,inf,0.332542257083327,157.67507183941055,0.0,0.0,1.0,0.5824,0.1456,0.8362847991733038,0.699372265328334,0.9296875,0.0,0.99431396484375,9.283451258005215,0.4186
437.0,177671.0,3666.0,0.014052563663724519,0.3361111180161388,162.07863293738907,0.0,0.0,1.0,0.1638,0.091,0.7432713640915092,0.5524523206784524,0.93359375,0.0,0.9940478515625,9.387608694701498,0.3276
438.0,164832.0,4894.0,0.0029478678056318094,0.3326864185868251,161.70877536898524,0.0,0.0,1.0,0.2548,0.1638,0.8479689917701523,0.7190514110036896,0.9609375,0.0,0.9969384765625,10.315209673041892,0.091
439.0,171409.0,3234.0,0.003525722326039387,0.3294101128616105,143.95778042441876,0.0,0.0,1.0,0.7826000000000001,0.5824,0.8301533147063703,0.6891545259179739,0.94140625,0.0,0.996064453125,8.955949787686563,0.2366
440.0,73406.0,778.0,0.003964301755590502,0.3324953399523628,176.55799424921514,0.0,0.0,1.0,0.1456,0.0728,0.7421150824015834,0.5507347955279086,0.9609375,0.0,0.99690673828125,10.834819322454962,0.0728
441.0,23741.0,1417.0,0.009634543174410377,0.3319345548132786,157.2905156567976,0.0,0.0,1.0,0.1274,0.0728,0.6755081656703243,0.45631128188728665,0.9375,0.0,0.99615234375,9.554265774916075,0.1638
442.0,143915.0,2305.0,0.003880376870349281,0.32531593144490617,166.56402872672152,0.0,0.0,1.0,0.4368,0.1638,0.7598210729056094,0.577328062831431,0.96484375,0.0,0.9965771484375,10.549679797405929,0.091
443.0,123912.0,4857.0,inf,0.3380977162268655,188.416374203743,0.0,0.0,1.0,0.1274,0.0546,0.6876665630290826,0.4728853019082312,0.9453125,0.0,0.9966015625,11.494283138111047,0.091
444.0,72540.0,4923.0,0.004705100467160811,0.3383440164735551,174.34343066272655,0.0,0.0,1.0,0.40040000000000003,0.273,0.9013303641021538,0.812396425252521,0.9453125,0.0,0.9947265625,10.502527717211034,0.1456
445.0,100776.0,911.0,0.004227145805749459,0.33079760198970876,149.3414031603384,0.0,0.0,1.0,0.455,0.3276,0.7735763417201462,0.5984203564691244,0.9296875,0.0,0.9948193359375,9.16369604785666,0.1092
446.0,119825.0,3421.0,0.006749800015125302,0.33552361039459666,169.31037404695482,0.0,0.0,1.0,0.1274,0.0728,0.7804091029202782,0.6090383679208335,0.98046875,0.0,0.9965234375,10.668068653623209,0.0364
447.0,60807.0,3439.0,inf,0.3302191223291537,140.7272562690316,0.0,0.0,1.0,0.20020000000000002,0.1092,7541.423808387965,56873073.05772077,0.953125,0.0,0.99572509765625,8.460688373859114,0.1092
448.0,160925.0,4186.0,0.019448418269540867,0.3328709033976783,150.21925281800668,0.0,0.0,1.0,0.2912,0.182,0.7326189313795374,0.5367304986156951,0.95703125,0.0,0.99643310546875,9.17042480630164,0.455
449.0,78092.0,2569.0,0.0042900625336145465,0.33628310707782166,156.75274671262164,0.0,0.0,1.0,0.1456,0.091,0.6745358002803442,0.4549985458598444,0.9453125,0.0,0.99667236328125,9.626339369799098,0.091
450.0,104452.0,831.0,0.004047435197875503,0.33316259927499564,153.5178548721086,0.0,0.0,1.0,0.1638,0.091,0.7577112479533096,0.5741263352749622,0.95703125,0.0,0.996708984375,9.331590193498194,0.5824
451.0,100347.0,683.0,0.003432579060418364,0.33536206637295707,158.26775097460148,0.0,0.0,1.0,0.364,0.2548,0.6778528154278739,0.45948443938349515,0.96875,0.0,0.9970947265625,9.588003523464863,0.20020000000000002
452.0,172145.0,1835.0,0.004390338443385573,0.33718065307241973,158.93029448217425,0.0,0.0,1.0,0.273,0.1092,0.6954700768407316,0.4836786277808527,0.96484375,0.0,0.99702880859375,9.612318124210447,0.1274
453.0,122490.0,467.0,0.003759461375333665,0.33731772444540087,173.6806857551082,0.0,0.0,1.0,0.3094,0.20020000000000002,0.7609118097312652,0.5789867821885085,0.96484375,0.0,0.99645751953125,9.955049860759203,0.0728
454.0,94766.0,2139.0,0.005751519022477489,0.3337696028683144,171.60217443493983,0.0,0.0,1.0,0.1274,0.0728,0.7289620766281778,0.5313857091620651,0.94140625,0.0,0.99608154296875,10.683358566062623,0.0546
455.0,125216.0,1099.0,0.014966390073894826,0.33131350100646423,153.51409435550852,0.0,0.0,1.0,0.4914,0.364,0.6845608171248515,0.4686235123426442,0.96484375,0.0,0.99456787109375,9.17175746842453,0.1092
456.0,109999.0,1417.0,0.00440656599994736,0.3364261735386387,173.2372160662492,0.0,0.0,1.0,0.1092,0.0728,0.6483444307252204,0.42035050085240966,0.953125,0.0,0.99525146484375,10.538417720950122,0.1274
457.0,42948.0,4080.0,0.020273229213201856,0.3320224622617537,164.3447346934178,0.0,0.0,1.0,0.4732,0.3276,0.949791485118333,0.9021038652032888,0.9453125,0.0,0.9950146484375,9.858022784277296,0.1638
458.0,139497.0,2814.0,0.018096165097925002,0.3382399903980051,168.5128755026194,0.0,0.0,1.0,0.1456,0.0728,0.7109330332413337,0.5054257777537231,0.95703125,0.0,0.993857421875,10.645869201871164,0.38220000000000004
459.0,15319.0,1503.0,0.009452989218974264,0.33699182844784253,158.04064719427532,0.0,0.0,1.0,0.0728,0.0364,0.958478285580538,0.9186806239294065,0.953125,0.0,0.9965283203125,9.581466482270457,0.1456
460.0,71360.0,822.0,inf,0.33431938319064214,167.087679712469,0.0,0.0,1.0,0.1274,0.0728,0.7278238044633752,0.529727490343541,0.94921875,0.0,0.995615234375,9.751712720402793,0.3458
461.0,44114.0,2541.0,0.006056794818908203,0.33248207047551187,166.3027236329195,0.0,0.0,1.0,0.455,0.3458,9569.030192517586,91566338.8253131,0.9609375,0.0,0.99426513671875,10.195559084210386,0.091
462.0,91292.0,3740.0,0.0034207301640092687,0.3347025622686867,156.5556302060934,0.0,0.0,1.0,0.3458,0.1274,0.8205674128794385,0.6733308790796549,0.9609375,0.0,0.9955126953125,9.97172258389736,0.455
463.0,141901.0,1008.0,0.006542062993491304,0.3362809641245873,175.42618972553953,0.0,0.0,1.0,0.546,0.4186,0.8838412046406051,0.781175275020557,0.94921875,0.0,0.99495849609375,10.719628867967742,0.3276
464.0,13099.0,4798.0,0.005452068911729007,0.3383214149971405,180.08607251480538,0.0,0.0,1.0,0.1274,0.0728,7897.86099108902,62376208.23456577,0.9609375,0.0,0.99748046875,10.085289914726047,0.38220000000000004
465.0,49332.0,4758.0,0.005083065607130749,0.33164398268834056,158.45741843992505,0.0,0.0,1.0,0.2548,0.182,0.7531503842328131,0.567235501270034,0.95703125,0.0,0.9965771484375,9.83815932843936,0.091
466.0,40094.0,4080.0,0.009473501087206054,0.3286730935061447,152.89433111400655,0.0,0.0,1.0,0.6188,0.455,0.9703160094653448,0.9415131582247508,0.94921875,0.0,0.9932080078125,9.346226481410667,0.20020000000000002
467.0,13852.0,305.0,0.025594359723058496,0.3341958107085659,163.85847191949918,0.0,0.0,1.0,0.182,0.091,0.5605720564719806,0.3142410304972256,0.9375,0.0,0.99443115234375,10.238663270286906,0.1456
468.0,134917.0,40.0,0.005486566326868007,0.3307543900042502,162.37325685601937,0.0,0.0,1.0,0.6734,0.1456,0.6892287315994755,0.4750362444622222,0.953125,0.0,0.9955859375,9.755931733703108,0.0728
469.0,97072.0,141.0,inf,0.3359844174083601,150.33156320369156,0.0,0.0,1.0,0.5096,0.40040000000000003,0.7927731131557779,0.6284892089427038,0.96875,0.0,0.9971630859375,9.201538359261406,0.0728
470.0,119407.0,4966.0,0.0033031100463865545,0.3381970951547947,170.56856304767334,0.0,0.0,1.0,0.182,0.091,0.7275420701966576,0.529317463906039,0.953125,0.0,0.997314453125,9.899544635247594,0.1092
471.0,98830.0,1136.0,0.009098742628338763,0.33663168267921195,167.25202507556554,0.0,0.0,1.0,0.364,0.2184,0.630031173724313,0.3969392798644351,0.921875,0.0,0.99224609375,10.050964832632985,0.3276
472.0,15953.0,533.0,0.003414717954561145,0.3351331069144511,140.541299445444,0.0,0.0,1.0,0.2184,0.1274,0.8581811316894628,0.7364748547878074,0.953125,0.0,0.99630859375,9.102997571258811,0.2912
473.0,99504.0,2971.0,0.005281242655769407,0.33404426085264566,161.90525978454704,0.0,0.0,1.0,0.1456,0.0728,0.7289590192988217,0.5313812518170997,0.96484375,0.0,0.9952294921875,9.957200947008175,0.091
474.0,81836.0,3977.0,0.004583510753333666,0.33685552956283576,157.9875740862806,0.0,0.0,1.0,0.38220000000000004,0.2912,7713.384021307661,59496293.06016438,0.94921875,0.0,0.99747802734375,9.75686553256753,0.1092
475.0,50946.0,3081.0,inf,0.33273750581704326,164.47846028839706,0.0,0.0,1.0,0.5096,0.38220000000000004,0.806097307801389,0.6497928696446482,0.91015625,0.0,0.99426513671875,10.378245957875208,0.5096
476.0,32206.0,1526.0,0.008975947652143889,0.33089536080956744,156.51516229875955,0.0,0.0,1.0,0.1274,0.0728,0.6375498256481695,0.4064697801840114,0.953125,0.0,0.996220703125,9.976262870309938,0.364
477.0,1630.0,3117.0,0.009657077167490168,0.33751466084838994,152.45928384611247,0.0,0.0,1.0,0.2184,0.1092,0.7116787747822643,0.5064866784755853,0.953125,0.0,0.995224609375,9.590695164151555,0.5096
478.0,148243.0,1207.0,0.01192908972074807,0.33893889169823993,167.96834913072615,0.0,0.0,1.0,0.2548,0.182,0.8059102839057545,0.6494913857050539,0.94921875,0.0,0.99426513671875,10.069034099079609,0.0728
479.0,152486.0,3966.0,inf,0.32653347031635965,162.6732996000333,0.0,0.0,1.0,0.182,0.1092,0.7996024392229771,0.6393640608113345,0.9453125,0.0,0.99517333984375,10.364959355347494,0.40040000000000003
480.0,118300.0,4534.0,0.008164026444196821,0.3318817644048802,153.4290963093366,0.0,0.0,1.0,0.273,0.182,0.6898676560264068,0.4759173828313685,0.94140625,0.0,0.99517578125,9.805169004779515,0.0728
481.0,174894.0,1342.0,inf,0.34264313877451413,156.95462889585517,0.0,0.0,1.0,0.38220000000000004,0.2548,0.7018092010920439,0.49253615473745316,0.94921875,0.0,0.995693359375,9.502681353839534,0.1274
482.0,59637.0,4294.0,0.00327039177216802,0.33241628024000636,155.72829910688318,0.0,0.0,1.0,0.273,0.182,8881.133930503349,78874539.891538,0.9765625,0.0,0.993779296875,9.846644336066767,0.0728
483.0,175039.0,2158.0,0.0058354544462532465,0.3352991659342189,158.80196846381833,0.0,0.0,1.0,0.5642,0.4368,0.7723384539762345,0.5965066874904008,0.9296875,0.0,0.9963916015625,9.894405181615639,0.1092
484.0,140080.0,4562.0,0.0028521465934439115,0.33748165584400863,155.22864168888725,0.0,0.0,1.0,0.2184,0.1456,0.7612199282018943,0.579455779091697,0.95703125,0.0,0.99749267578125,9.665382115842931,0.273
485.0,143786.0,3941.0,0.004511367800252585,0.33133144400938164,159.12361935717627,0.0,0.0,1.0,0.20020000000000002,0.1274,0.8409739927353947,0.7072372564573122,0.953125,0.0,0.99516845703125,9.295896476154553,0.5278
486.0,176475.0,2126.0,0.017524395935167837,0.34207560265355635,168.5478676825507,0.0,0.0,1.0,0.8190000000000001,0.455,0.6642855370858394,0.4412752747814227,0.98046875,0.0,0.99700439453125,10.47817795213723,0.0546
487.0,127460.0,4514.0,0.0033873458547159525,0.3315802103435605,144.27569947840377,0.0,0.0,1.0,0.20020000000000002,0.1092,0.806487375199276,0.6504218863558173,0.96484375,0.0,0.9953857421875,8.551400504166843,0.091
488.0,90903.0,90.0,0.009398888340603059,0.3355816160758965,152.22757592521222,0.0,0.0,1.0,0.182,0.1092,0.7909624073228048,0.6256215297978865,0.9453125,0.0,0.9946240234375,9.440507969043722,0.0546
489.0,28713.0,1127.0,inf,0.3370510257689453,154.2028454227401,0.0,0.0,1.0,0.091,0.0546,7529.695936169455,56696320.89116673,0.953125,0.0,0.9967626953125,9.238137318091901,0.091
490.0,152234.0,2080.0,0.0060597726763933915,0.3325419687342129,152.8610844964789,0.0,0.0,1.0,0.40040000000000003,0.273,0.7631260338275615,0.5823613435053849,0.9453125,0.0,0.9921826171875,9.189608330364365,0.0546
491.0,10400.0,3592.0,0.0027380131043327482,0.33476395369185225,155.98007175580827,0.0,0.0,1.0,0.1092,0.0546,0.8235192303692542,0.6781839227879687,0.96875,0.0,0.997109375,9.355606813047586,0.4186
492.0,144709.0,1302.0,inf,0.3259006582697623,145.0648146899405,0.0,0.0,1.0,0.2184,0.1092,0.7456034816376943,0.5559245518302514,0.9453125,0.0,0.9943701171875,8.856762267946749,0.1092
493.0,77910.0,1782.0,0.004835282833412184,0.33325444953493977,166.22003430709694,0.0,0.0,1.0,0.3458,0.2366,0.8328803336316372,0.6936896501503472,0.98046875,0.0,0.9952099609375,9.832998161256114,0.0728
494.0,45412.0,1011.0,0.004817787980406298,0.3367769157483867,141.3411686811515,0.0,0.0,1.0,0.6734,0.2912,0.8135270285081697,0.6618262261133319,0.953125,0.0,0.99462890625,8.42651872921607,0.1456
495.0,79964.0,898.0,0.003833998241180551,0.3290937855031238,152.7942648947233,0.0,0.0,1.0,0.5278,0.40040000000000003,0.8118884386253042,0.6591628367734341,0.953125,0.0,0.99328125,10.075545221763718,0.0728
496.0,150928.0,977.0,0.0028996664143077135,0.3360254135405896,145.11189375369312,0.0,0.0,1.0,0.2184,0.1638,6681.740170402396,44645651.704769,0.96484375,0.0,0.99554931640625,8.747025118590209,0.2184
497.0,51887.0,1821.0,0.0407776225560765,0.33337257396991676,160.83666065783225,0.0,0.0,1.0,0.1274,0.0728,0.6925865584631649,0.4796761409638502,0.9453125,0.0,0.9968310546875,9.81912916284358,0.1274
498.0,177252.0,2048.0,0.007398307968330052,0.3368572543562413,158.9909524444823,0.0,0.0,1.0,0.2184,0.091,0.6728999894374671,0.45279439578494296,0.953125,0.0,0.99362060546875,9.06435933580886,0.0728
499.0,14700.0,4322.0,0.0030831746743902053,0.33630773250898727,168.85153745460468,0.0,0.0,1.0,0.2366,0.1274,0.7311453050129215,0.5345734570424383,0.95703125,0.0,0.997333984375,10.411212191126687,0.4368
